       157     0.83920    -0.34278
       158     0.84491    -0.34810
       159     0.85052    -0.35338
       160     0.85604    -0.35861
       161     0.86147    -0.36379
       162     0.86681    -0.36892
       163     0.87204    -0.37400
       164     0.87718    -0.37902
       165     0.88221    -0.38397
       166     0.88714    -0.38886
       167     0.89197    -0.39368
       168     0.89670    -0.39843
       169     0.90132    -0.40310
       170     0.90583    -0.40769
       171     0.91023    -0.41220
       172     0.91453    -0.41662
       173     0.91871    -0.42095
       174     0.92278    -0.42519
       175     0.92674    -0.42933
       176     0.93058    -0.43337
       177     0.93431    -0.43731
       178     0.93792    -0.44115
       179     0.94141    -0.44488
       180     0.94478    -0.44851
       181     0.94804    -0.45201
       182     0.95117    -0.45540
       183     0.95418    -0.45867
       184     0.95707    -0.46182
       185     0.95984    -0.46485
       186     0.96248    -0.46775
       187     0.96500    -0.47052
       188     0.96740    -0.47317
       189     0.96967    -0.47569
       190     0.97181    -0.47806
       191     0.97382    -0.48031
       192     0.97571    -0.48242
       193     0.97747    -0.48439
       194     0.97917    -0.48617
       195     0.98096    -0.48762
       196     0.98281    -0.48879
       197     0.98469    -0.48968
       198     0.98657    -0.49032
       199     0.98843    -0.49074
       200     0.99024    -0.49094
       201     0.99199    -0.49094
       202     0.99367    -0.49074
       203     0.99527    -0.49036
       204     0.99677    -0.48980
       205     0.99816    -0.48907
       206     0.99883    -0.48866
       207     1.00005    -0.48769
       208     1.00059    -0.48713
       209     1.00161    -0.48593
       210     1.00249    -0.48459
       211     1.00321    -0.48312
       212     1.00376    -0.48153
       213     1.00414    -0.47982
       214     1.00432    -0.47801
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000      0.0069      0.0069      0.0000
    2      0.0001      0.0081      0.0036      0.0044
    3      0.0002      0.0104      0.0015      0.0089
    4      0.0006      0.0127     -0.0006      0.0134
    5      0.0010      0.0151     -0.0028      0.0179
    6      0.0016      0.0174     -0.0047      0.0221
    7      0.0022      0.0194     -0.0065      0.0259
    8      0.0030      0.0211     -0.0084      0.0295
    9      0.0040      0.0227     -0.0102      0.0329
   10      0.0050      0.0242     -0.0119      0.0361
   11      0.0062      0.0255     -0.0136      0.0390
   12      0.0075      0.0267     -0.0152      0.0419
   13      0.0089      0.0278     -0.0167      0.0445
   14      0.0105      0.0289     -0.0181      0.0469
   15      0.0122      0.0298     -0.0194      0.0492
   16      0.0140      0.0308     -0.0206      0.0514
   17      0.0159      0.0318     -0.0215      0.0533
   18      0.0179      0.0328     -0.0223      0.0551
   19      0.0201      0.0339     -0.0229      0.0568
   20      0.0223      0.0349     -0.0232      0.0582
   21      0.0247      0.0361     -0.0233      0.0594
   22      0.0272      0.0372     -0.0233      0.0605
   23      0.0299      0.0383     -0.0232      0.0616
   24      0.0326      0.0395     -0.0232      0.0627
   25      0.0355      0.0407     -0.0231      0.0638
   26      0.0384      0.0420     -0.0230      0.0649
   27      0.0415      0.0432     -0.0229      0.0661
   28      0.0447      0.0444     -0.0228      0.0672
   29      0.0481      0.0457     -0.0226      0.0683
   30      0.0515      0.0470     -0.0225      0.0695
   31      0.0550      0.0482     -0.0224      0.0706
   32      0.0587      0.0495     -0.0223      0.0718
   33      0.0625      0.0508     -0.0222      0.0729
   34      0.0663      0.0520     -0.0220      0.0741
   35      0.0703      0.0533     -0.0219      0.0752
   36      0.0744      0.0545     -0.0218      0.0763
   37      0.0786      0.0558     -0.0217      0.0775
   38      0.0829      0.0570     -0.0216      0.0786
   39      0.0873      0.0582     -0.0215      0.0797
   40      0.0918      0.0594     -0.0214      0.0808
   41      0.0964      0.0606     -0.0214      0.0819
   42      0.1011      0.0617     -0.0213      0.0830
   43      0.1059      0.0628     -0.0213      0.0841
   44      0.1108      0.0639     -0.0213      0.0852
   45      0.1159      0.0650     -0.0213      0.0862
   46      0.1210      0.0660     -0.0213      0.0873
   47      0.1261      0.0669     -0.0214      0.0883
   48      0.1314      0.0679     -0.0214      0.0893
   49      0.1368      0.0687     -0.0215      0.0903
   50      0.1423      0.0696     -0.0217      0.0913
   51      0.1478      0.0704     -0.0219      0.0922
   52      0.1535      0.0711     -0.0221      0.0932
   53      0.1592      0.0718     -0.0223      0.0941
   54      0.1650      0.0724     -0.0226      0.0950
   55      0.1709      0.0729     -0.0229      0.0958
   56      0.1769      0.0734     -0.0233      0.0967
   57      0.1830      0.0739     -0.0237      0.0976
   58      0.1891      0.0743     -0.0242      0.0984
   59      0.1954      0.0745     -0.0247      0.0992
   60      0.2017      0.0747     -0.0252      0.1000
   61      0.2080      0.0749     -0.0258      0.1007
   62      0.2145      0.0749     -0.0265      0.1014
   63      0.2210      0.0749     -0.0272      0.1021
   64      0.2276      0.0748     -0.0280      0.1028
   65      0.2342      0.0746     -0.0288      0.1034
   66      0.2409      0.0743     -0.0297      0.1041
   67      0.2477      0.0740     -0.0307      0.1047
   68      0.2546      0.0735     -0.0317      0.1052
   69      0.2615      0.0730     -0.0328      0.1058
   70      0.2684      0.0723     -0.0340      0.1063
   71      0.2755      0.0716     -0.0352      0.1068
   72      0.2826      0.0708     -0.0365      0.1073
   73      0.2897      0.0698     -0.0379      0.1077
   74      0.2969      0.0688     -0.0393      0.1081
   75      0.3041      0.0677     -0.0408      0.1085
   76      0.3114      0.0664     -0.0424      0.1088
   77      0.3187      0.0650     -0.0441      0.1091
   78      0.3261      0.0636     -0.0458      0.1094
   79      0.3335      0.0620     -0.0477      0.1097
   80      0.3410      0.0603     -0.0496      0.1099
   81      0.3485      0.0585     -0.0516      0.1101
   82      0.3560      0.0566     -0.0537      0.1103
   83      0.3636      0.0546     -0.0558      0.1105
   84      0.3712      0.0525     -0.0581      0.1106
   85      0.3789      0.0502     -0.0604      0.1106
   86      0.3865      0.0479     -0.0628      0.1107
   87      0.3942      0.0454     -0.0653      0.1107
   88      0.4020      0.0429     -0.0679      0.1108
   89      0.4097      0.0402     -0.0706      0.1108
   90      0.4175      0.0374     -0.0733      0.1107
   91      0.4253      0.0345     -0.0762      0.1106
   92      0.4331      0.0314     -0.0791      0.1105
   93      0.4409      0.0282     -0.0821      0.1103
   94      0.4488      0.0250     -0.0852      0.1102
   95      0.4566      0.0216     -0.0884      0.1100
   96      0.4645      0.0181     -0.0917      0.1097
   97      0.4724      0.0145     -0.0950      0.1095
   98      0.4803      0.0108     -0.0985      0.1092
   99      0.4882      0.0069     -0.1020      0.1089
  100      0.4961      0.0030     -0.1056      0.1086
  101      0.5039     -0.0011     -0.1093      0.1082
  102      0.5118     -0.0052     -0.1131      0.1078
  103      0.5197     -0.0095     -0.1169      0.1074
  104      0.5276     -0.0139     -0.1209      0.1070
  105      0.5355     -0.0184     -0.1249      0.1066
  106      0.5434     -0.0229     -0.1290      0.1061
  107      0.5512     -0.0276     -0.1332      0.1056
  108      0.5591     -0.0324     -0.1375      0.1051
  109      0.5669     -0.0373     -0.1418      0.1045
  110      0.5747     -0.0422     -0.1462      0.1040
  111      0.5825     -0.0473     -0.1507      0.1034
  112      0.5903     -0.0525     -0.1552      0.1028
  113      0.5980     -0.0577     -0.1598      0.1021
  114      0.6058     -0.0630     -0.1645      0.1015
  115      0.6135     -0.0684     -0.1693      0.1008
  116      0.6211     -0.0739     -0.1741      0.1002
  117      0.6288     -0.0795     -0.1790      0.0994
  118      0.6364     -0.0851     -0.1839      0.0987
  119      0.6440     -0.0909     -0.1889      0.0980
  120      0.6515     -0.0967     -0.1939      0.0972
  121      0.6590     -0.1025     -0.1990      0.0965
  122      0.6665     -0.1084     -0.2041      0.0957
  123      0.6739     -0.1144     -0.2093      0.0949
  124      0.6813     -0.1204     -0.2146      0.0941
  125      0.6886     -0.1265     -0.2198      0.0933
  126      0.6959     -0.1327     -0.2251      0.0925
  127      0.7031     -0.1389     -0.2305      0.0916
  128      0.7103     -0.1451     -0.2359      0.0908
  129      0.7174     -0.1514     -0.2413      0.0899
  130      0.7245     -0.1577     -0.2467      0.0890
  131      0.7316     -0.1641     -0.2522      0.0881
  132      0.7385     -0.1704     -0.2577      0.0872
  133      0.7454     -0.1769     -0.2632      0.0863
  134      0.7523     -0.1833     -0.2687      0.0854
  135      0.7591     -0.1897     -0.2743      0.0845
  136      0.7658     -0.1962     -0.2798      0.0836
  137      0.7724     -0.2027     -0.2854      0.0827
  138      0.7790     -0.2092     -0.2909      0.0818
  139      0.7855     -0.2157     -0.2965      0.0808
  140      0.7920     -0.2222     -0.3021      0.0799
  141      0.7983     -0.2287     -0.3076      0.0790
  142      0.8046     -0.2351     -0.3132      0.0780
  143      0.8109     -0.2416     -0.3187      0.0771
  144      0.8170     -0.2481     -0.3242      0.0761
  145      0.8231     -0.2545     -0.3297      0.0752
  146      0.8291     -0.2609     -0.3352      0.0743
  147      0.8350     -0.2673     -0.3406      0.0734
